india.single WS.S.57.18 -------    0.05    0.05  941.53    57     0     0  1000
india.single WS.S.57.19 -------    0.04    0.04  966.28    57     0     0  1000
india.single WS.S.57.20 -------    0.03    0.03  714.96    57     0     0  1000
india.single WS.S.57.21 -------    0.03    0.02  686.77    57     0     0  1000
india.single WS.S.57.22 -------    0.02    0.01  714.76    57     0     0  1000
india.single WS.S.57.23 -------    0.01    0.00  657.82    57     0     0  1000
india.single WS.S.57.24 -------    0.01    0.00  867.86    57     0     0  1000
india.single WS.S.57.25 -------    0.01    0.00  917.31    57     0     0  1000
india.single WS.S.57.26 -------    0.00    0.00  763.18    57     0     0  1000
india.single WS.S.57.27 -------    0.01    0.01  867.84    57     0     0  1000
india.single WS.S.57.28 -------    0.01    0.01  867.98    57     0     0  1000
india.single WS.S.57.29 -------    0.01    0.00  686.72    57     0     0  1000
india.single WS.S.57.30 -------    0.01    0.00  892.63    57     0     0  1000
india.single WS.S.57.31 -------    0.01    0.00  657.77    57     0     0  1000
india.single WS.S.57.32 -------    0.02    0.02  714.88    57     0     0  1000
india.single WS.S.57.33 -------    0.01    0.01  763.07    57     0     0  1000
india.single WS.S.57.34 -------    0.01    0.00  686.68    57     0     0  1000
india.single WS.S.57.35 -------    0.08    0.08  686.68    57     0     0  1000
india.single WS.S.57.36 -------    0.07    0.07  987.77    57     0     0  1000
india.single WS.S.57.37 -------    0.07    0.07  917.08    57     0     0  1000
india.single WS.S.57.38 -------    0.06    0.07  686.66    57     0     0  1000
india.single WS.S.57.39 -------    0.06    0.06  892.58    57     0     0  1000
india.single WS.S.57.40 -------    0.06    0.06  814.37    57     0     0  1000
india.single WS.S.57.41 -------    0.05    0.05  867.95    57     0     0  1000
india.single WS.S.57.42 -------    0.04    0.04  763.07    57     0     0  1000
india.single WS.S.57.43 -------    0.03    0.03  657.70    57     0     0  1000
india.single WS.S.57.44 -------    0.03    0.03  657.69    57     0     0  1000
india.single WS.S.57.45 -------    0.03    0.02  688.56    57     0     0  1000
india.single WS.S.57.46 -------    0.02    0.02  941.50    57     0     0  1000
india.single WS.S.57.47 -------    0.02    0.01  657.67    57     0     0  1000
india.single WS.S.57.48 -------    0.01    0.01  763.04    57     0     0  1000
india.single WS.S.57.49 -------    0.01    0.00  714.77    57     0     0  1000
india.single WS.S.57.50 -------    0.01    0.00  714.76    57     0     0  1000
india.single WS.S.57.51 -------    0.01    0.00  763.01    57     0     0  1000
india.single WS.S.57.52 -------    0.01    0.00  686.56    57     0     0  1000
india.single WS.S.57.53 -------    0.01    0.00  814.28    57     0     0  1000
india.single WS.S.57.54 -------    0.01    0.00  714.74    57     0     0  1000
india.single WS.S.57.55 -------    0.01    0.00  892.47    57     0     0  1000
india.single WS.S.57.56 -------    0.01    0.00  814.26    57     0     0  1000
india.single WS.S.57.57 -------    0.01    0.00  987.42    57     0     0  1000
india.single WS.S.57     988.40 ------- ------- -------    57     0     0  1000
india.single WS.S.58.01 -------    0.01    0.01  435.30    58     0     0  1000
india.single WS.S.58.02 -------    0.15    0.14  491.80    58     0     0  1000
india.single WS.S.58.03 -------    0.14    0.14  468.73    58     0     0  1000
india.single WS.S.58.04 -------    0.13    0.13  491.79    58     0     0  1000
india.single WS.S.58.05 -------    0.13    0.13  491.78    58     0     0  1000
india.single WS.S.58.06 -------    0.12    0.12  435.02    58     0     0  1000
india.single WS.S.58.07 -------    0.12    0.12  468.71    58     0     0  1000
india.single WS.S.58.08 -------    0.11    0.11  408.41    58     0     0  1000
india.single WS.S.58.09 -------    0.12    0.11  143.58    58     0     0  1000
india.single WS.S.58.10 -------    0.11    0.11  434.99    58     0     0  1000
india.single WS.S.58.11 -------    0.12    0.10  434.99    58     0     0  1000
india.single WS.S.58.12 -------    0.11    0.11  434.98    58     0     0  1000
india.single WS.S.58.13 -------    0.11    0.11  491.88    58     0     0  1000
india.single WS.S.58.14 -------    0.10    0.10  143.55    58     0     0  1000
india.single WS.S.58.15 -------    0.09    0.09  468.65    58     0     0  1000
india.single WS.S.58.16 -------    0.09    0.09  143.53    58     0     0  1000
india.single WS.S.58.17 -------    0.08    0.08  491.70    58     0     0  1000
india.single WS.S.58.18 -------    0.08    0.08  434.93    58     0     0  1000
india.single WS.S.58.19 -------    0.07    0.07  143.51    58     0     0  1000
india.single WS.S.58.20 -------    0.06    0.06  434.92    58     0     0  1000
india.single WS.S.58.21 -------    0.06    0.05  143.49    58     0     0  1000
india.single WS.S.58.22 -------    0.01    0.01  435.15    58     0     0  1000
india.single WS.S.58.23 -------    0.04    0.04  491.65    58     0     0  1000
india.single WS.S.58.24 -------    0.03    0.03  435.14    58     0     0  1000
india.single WS.S.58.25 -------    0.03    0.02  435.20    58     0     0  1000
india.single WS.S.58.26 -------    0.02    0.01  435.24    58     0     0  1000
india.single WS.S.58.27 -------    0.01    0.00  435.12    58     0     0  1000
india.single WS.S.58.28 -------    0.01    0.00  435.11    58     0     0  1000
india.single WS.S.58.29 -------    0.01    0.00  434.85    58     0     0  1000
india.single WS.S.58.30 -------    0.09    0.09  434.84    58     0     0  1000
india.single WS.S.58.31 -------    0.08    0.08  435.08    58     0     0  1000
india.single WS.S.58.32 -------    0.08    0.08  435.12    58     0     0  1000
india.single WS.S.58.33 -------    0.07    0.07  434.82    58     0     0  1000
india.single WS.S.58.34 -------    0.07    0.06  434.82    58     0     0  1000
india.single WS.S.58.35 -------    0.06    0.06  434.81    58     0     0  1000
india.single WS.S.58.36 -------    0.05    0.05  408.21    58     0     0  1000
india.single WS.S.58.37 -------    0.13    0.13  435.05    58     0     0  1000
india.single WS.S.58.38 -------    0.13    0.13  434.79    58     0     0  1000
india.single WS.S.58.39 -------    0.12    0.12  408.76    58     0     0  1000
india.single WS.S.58.40 -------    0.12    0.12  435.03    58     0     0  1000
india.single WS.S.58.41 -------    0.11    0.11  435.02    58     0     0  1000
india.single WS.S.58.42 -------    0.11    0.10  434.77    58     0     0  1000
india.single WS.S.58.43 -------    0.01    0.01  434.76    58     0     0  1000
india.single WS.S.58.44 -------    0.09    0.09  434.75    58     0     0  1000
india.single WS.S.58.45 -------    0.08    0.08  434.74    58     0     0  1000
india.single WS.S.58.46 -------    0.08    0.08  408.02    58     0     0  1000
india.single WS.S.58.47 -------    0.08    0.07  491.27    58     0     0  1000
india.single WS.S.58.48 -------    0.07    0.07  434.73    58     0     0  1000
india.single WS.S.58.49 -------    0.07    0.06  434.72    58     0     0  1000
india.single WS.S.58.50 -------    0.06    0.06  434.71    58     0     0  1000
india.single WS.S.58.51 -------    0.06    0.06  434.71    58     0     0  1000
india.single WS.S.58.52 -------    0.05    0.05  434.70    58     0     0  1000
india.single WS.S.58.53 -------    0.04    0.05  434.69    58     0     0  1000
india.single WS.S.58.54 -------    0.04    0.03  434.68    58     0     0  1000
india.single WS.S.58.55 -------    0.03    0.03  434.68    58     0     0  1000
india.single WS.S.58.56 -------    0.01    0.00  434.67    58     0     0  1000
india.single WS.S.58.57 -------    0.01    0.02  408.07    58     0     0  1000
india.single WS.S.58.58 -------    0.01    0.01  459.97    58     0     0  1000
india.single WS.S.58     492.36 ------- ------- -------    58     0     0  1000
india.single WS.S.59.01 -------    0.01    0.00   31.34    59     0     0  1000
india.single WS.S.59.02 -------    0.01    0.01  338.34    59     0     0  1000
india.single WS.S.59.03 -------    0.01    0.00  338.80    59     0     0  1000
india.single WS.S.59.04 -------    0.01    0.00  338.95    59     0     0  1000
india.single WS.S.59.05 -------    0.01    0.00  178.62    59     0     0  1000
india.single WS.S.59.06 -------    0.01    0.00  226.61    59     0     0  1000
india.single WS.S.59.07 -------    0.01    0.00  202.86    59     0     0  1000
india.single WS.S.59.08 -------    0.01    0.00  338.24    59     0     0  1000
india.single WS.S.59.09 -------    0.01    0.00  338.45    59     0     0  1000
india.single WS.S.59.10 -------    0.01    0.00  226.59    59     0     0  1000
india.single WS.S.59.11 -------    0.01    0.00  226.58    59     0     0  1000
india.single WS.S.59.12 -------    0.01    0.00  202.30    59     0     0  1000
india.single WS.S.59.13 -------    0.01    0.00  338.52    59     0     0  1000
india.single WS.S.59.14 -------    0.01    0.00  338.91    59     0     0  1000
india.single WS.S.59.15 -------    0.01    0.00  338.59    59     0     0  1000
india.single WS.S.59.16 -------    0.01    0.00  338.82    59     0     0  1000
india.single WS.S.59.17 -------    0.01    0.00  338.57    59     0     0  1000
india.single WS.S.59.18 -------    0.01    0.00  226.53    59     0     0  1000
india.single WS.S.59.19 -------    0.01    0.00  339.10    59     0     0  1000
india.single WS.S.59.20 -------    0.01    0.01  338.97    59     0     0  1000
india.single WS.S.59.21 -------    0.01    0.00  226.52    59     0     0  1000
india.single WS.S.59.22 -------    0.01    0.01  338.93    59     0     0  1000
india.single WS.S.59.23 -------    0.01    0.01  338.26    59     0     0  1000
india.single WS.S.59.24 -------    0.01    0.00  338.62    59     0     0  1000
india.single WS.S.59.25 -------    0.01    0.00  338.69    59     0     0  1000
india.single WS.S.59.26 -------    0.01    0.00  338.21    59     0     0  1000
india.single WS.S.59.27 -------    0.01    0.00  226.48    59     0     0  1000
india.single WS.S.59.28 -------    0.01    0.01  338.87    59     0     0  1000
india.single WS.S.59.29 -------    0.01    0.01  338.29    59     0     0  1000
india.single WS.S.59.30 -------    0.01    0.01  338.60    59     0     0  1000
india.single WS.S.59.31 -------    0.01    0.01  338.26    59     0     0  1000
india.single WS.S.59.32 -------    0.02    0.01  338.22    59     0     0  1000
india.single WS.S.59.33 -------    0.02    0.01  338.69    59     0     0  1000
india.single WS.S.59.34 -------    0.02    0.01  226.43    59     0     0  1000
india.single WS.S.59.35 -------    0.01    0.01  338.43    59     0     0  1000
india.single WS.S.59.36 -------    0.09    0.08  338.49    59     0     0  1000
india.single WS.S.59.37 -------    0.08    0.08  338.34    59     0     0  1000
india.single WS.S.59.38 -------    0.07    0.07  338.93    59     0     0  1000
india.single WS.S.59.39 -------    0.07    0.07  290.23    59     0     0  1000
india.single WS.S.59.40 -------    0.06    0.06  338.62    59     0     0  1000
india.single WS.S.59.41 -------    0.06    0.06  339.02    59     0     0  1000
india.single WS.S.59.42 -------    0.05    0.05  338.36    59     0     0  1000
india.single WS.S.59.43 -------    0.09    0.08  337.99    59     0     0  1000
india.single WS.S.59.44 -------    0.08    0.07  338.67    59     0     0  1000
india.single WS.S.59.45 -------    0.07    0.07  338.84    59     0     0  1000
india.single WS.S.59.46 -------    0.07    0.07  338.91    59     0     0  1000
india.single WS.S.59.47 -------    0.06    0.06  338.26    59     0     0  1000
india.single WS.S.59.48 -------    0.06    0.06  338.94    59     0     0  1000
india.single WS.S.59.49 -------    0.01    0.00  339.11    59     0     0  1000
india.single WS.S.59.50 -------    0.05    0.05  312.73    59     0     0  1000
india.single WS.S.59.51 -------    0.04    0.03  338.69    59     0     0  1000
india.single WS.S.59.52 -------    0.03    0.03  337.99    59     0     0  1000
india.single WS.S.59.53 -------    0.02    0.02  338.40    59     0     0  1000
india.single WS.S.59.54 -------    0.01    0.01  178.68    59     0     0  1000
india.single WS.S.59.55 -------    0.01    0.00  338.79    59     0     0  1000
india.single WS.S.59.56 -------    0.01    0.00  337.92    59     0     0  1000
india.single WS.S.59.57 -------    0.01    0.00  338.15    59     0     0  1000
india.single WS.S.59.58 -------    0.01    0.00  338.88    59     0     0  1000
india.single WS.S.59.59 -------    0.01    0.00  177.77    59     0     0  1000
india.single WS.S.59     339.84 ------- ------- -------    59     0     0  1000
india.single WS.S.60.01 -------    0.01    0.00  262.03    60     0     0  1000
india.single WS.S.60.02 -------    0.05    0.05  202.36    60     0     0  1000
india.single WS.S.60.03 -------    0.04    0.04  381.13    60     0     0  1000
india.single WS.S.60.04 -------    0.03    0.03  380.95    60     0     0  1000
india.single WS.S.60.05 -------    0.03    0.03  381.12    60     0     0  1000
india.single WS.S.60.06 -------    0.02    0.02  381.04    60     0     0  1000
india.single WS.S.60.07 -------    0.01    0.01  261.98    60     0     0  1000
india.single WS.S.60.08 -------    0.01    0.00  142.10    60     0     0  1000
india.single WS.S.60.09 -------    0.01    0.00  372.57    60     0     0  1000
india.single WS.S.60.10 -------    0.11    0.00  381.27    60     0     0  1000
india.single WS.S.60.11 -------    0.11    0.10  381.60    60     0     0  1000
india.single WS.S.60.12 -------    0.10    0.10  381.29    60     0     0  1000
india.single WS.S.60.13 -------    0.11    0.11  261.94    60     0     0  1000
india.single WS.S.60.14 -------    0.10    0.10  381.06    60     0     0  1000
